7.560444355010986,5.544444561004639,0.19200001657009125
7.560444355010986,5.544444561004639,0.2240000218153
7.560444355010986,5.544444561004639,0.25600001215934753
7.560444355010986,5.544444561004639,0.2880000174045563
7.560444355010986,5.544444561004639,0.320000022649765
7.560444355010986,5.544444561004639,0.35200002789497375
7.560444355010986,5.544444561004639,0.3840000331401825
7.560444355010986,5.544444561004639,0.41600003838539124
7.560444355010986,5.544444561004639,0.4480000436306
7.560444355010986,5.544444561004639,0.4800000488758087
7.560444355010986,5.544444561004639,0.5120000243186951
7.560444355010986,5.544444561004639,0.5440000295639038
7.560444355010986,5.544444561004639,0.5760000348091125
7.560444355010986,5.544444561004639,0.6080000400543213
7.560444355010986,5.544444561004639,0.64000004529953
7.560444355010986,5.544444561004639,0.6720000505447388
7.560444355010986,5.544444561004639,0.7040000557899475
7.560444355010986,5.544444561004639,0.7360000610351562
7.560444355010986,5.544444561004639,0.768000066280365
7.560444355010986,5.544444561004639,0.8000000715255737
7.560444355010986,5.544444561004639,0.8320000767707825
7.560444355010986,5.544444561004639,0.8640000820159912
7.560444355010986,5.544444561004639,0.8960000872612
7.560444355010986,5.544444561004639,0.9280000925064087
7.560444355010986,5.544444561004639,0.9600000977516174
7.560444355010986,5.544444561004639,0.9920001029968262
7.560444355010986,5.544444561004639,1.0240000486373901
7.560444355010986,5.544444561004639,1.055999994277954
7.560444355010986,5.544444561004639,1.087999939918518
7.575300693511963,5.572786808013916,1.087999939918518
7.5901570320129395,5.601129531860352,1.087999939918518
7.605013370513916,5.629471778869629,1.087999939918518
7.619869709014893,5.657814025878906,1.087999939918518
7.634725570678711,5.686156749725342,1.087999939918518
7.6495819091796875,5.714498996734619,1.087999939918518
7.664438247680664,5.7428412437438965,1.087999939918518
7.679294586181641,5.771183967590332,1.087999939918518
7.694150924682617,5.799526214599609,1.087999939918518
7.709007263183594,5.827868461608887,1.087999939918518
7.723863124847412,5.856211185455322,1.087999939918518
7.738719463348389,5.8845534324646,1.087999939918518
7.753575801849365,5.912895679473877,1.087999939918518
7.768432140350342,5.9412384033203125,1.087999939918518
7.783288478851318,5.96958065032959,1.087999939918518
7.798144340515137,5.997922897338867,1.087999939918518
7.813000679016113,6.026265621185303,1.087999939918518
7.82785701751709,6.05460786819458,1.087999939918518
7.842713356018066,6.082950115203857,1.087999939918518
7.857569694519043,6.111292839050293,1.087999939918518
7.872425556182861,6.13963508605957,1.087999939918518
7.887281894683838,6.167977333068848,1.087999939918518
7.9021382331848145,6.196320056915283,1.087999939918518
7.916994571685791,6.2246623039245605,1.087999939918518
7.931850910186768,6.253004550933838,1.087999939918518
7.946706771850586,6.281347274780273,1.087999939918518
7.9615631103515625,6.309689521789551,1.087999939918518
7.976419448852539,6.338031768798828,1.087999939918518
7.991275787353516,6.366374492645264,1.087999939918518
8.006132125854492,6.394716739654541,1.087999939918518
8.020988464355469,6.423058986663818,1.087999939918518
8.035844802856445,6.451401710510254,1.087999939918518
8.050701141357422,6.479743957519531,1.087999939918518
8.065556526184082,6.508086204528809,1.087999939918518
8.080412864685059,6.536428928375244,1.087999939918518
8.095269203186035,6.5647711753845215,1.087999939918518
8.110125541687012,6.593113422393799,1.087999939918518
8.124981880187988,6.621456146240234,1.087999939918518
8.139838218688965,6.649798393249512,1.087999939918518
8.154694557189941,6.678140640258789,1.087999939918518
8.169550895690918,6.706483364105225,1.087999939918518
8.184407234191895,6.734825611114502,1.087999939918518
8.199263572692871,6.763167858123779,1.087999939918518
8.214119911193848,6.791510581970215,1.087999939918518
8.228975296020508,6.819852828979492,1.087999939918518
8.243831634521484,6.8481950759887695,1.087999939918518
8.258687973022461,6.876537799835205,1.087999939918518
8.273544311523438,6.904880046844482,1.087999939918518
8.288400650024414,6.93322229385376,1.087999939918518
8.30325698852539,6.961565017700195,1.087999939918518
8.30325698852539,6.961565017700195,1.119999885559082
8.30325698852539,6.961565017700195,1.151999831199646
8.30325698852539,6.961565017700195,1.18399977684021
8.30325698852539,6.961565017700195,1.215999722480774
8.30325698852539,6.961565017700195,1.247999668121338
8.30325698852539,6.961565017700195,1.2799996137619019
8.30325698852539,6.961565017700195,1.3119995594024658
8.30325698852539,6.961565017700195,1.3439995050430298
8.30325698852539,6.961565017700195,1.3759994506835938
8.30325698852539,6.961565017700195,1.4079993963241577
8.30325698852539,6.961565017700195,1.4399993419647217
8.30325698852539,6.961565017700195,1.4719992876052856
8.30325698852539,6.961565017700195,1.5039992332458496
8.30325698852539,6.961565017700195,1.5359991788864136
8.30325698852539,6.961565017700195,1.5679991245269775
8.30325698852539,6.961565017700195,1.5999990701675415
8.30325698852539,6.961565017700195,1.6319990158081055
8.301300048828125,6.993505001068115,1.6319990158081055
8.299342155456543,7.025444984436035,1.6319990158081055
8.297385215759277,7.057384967803955,1.6319990158081055
8.295428276062012,7.089324951171875,1.6319990158081055
8.29347038269043,7.121265411376953,1.6319990158081055
8.291513442993164,7.153205394744873,1.6319990158081055
8.289556503295898,7.185145378112793,1.6319990158081055
8.287598609924316,7.217085361480713,1.6319990158081055
8.28564167022705,7.249025344848633,1.6319990158081055
8.283684730529785,7.280965805053711,1.6319990158081055
8.281726837158203,7.312905788421631,1.6319990158081055
8.279769897460938,7.344845771789551,1.6319990158081055
8.277812957763672,7.376785755157471,1.6319990158081055
8.27585506439209,7.408726215362549,1.6319990158081055
8.273898124694824,7.440666198730469,1.6319990158081055
8.271941184997559,7.472606182098389,1.6319990158081055
8.269983291625977,7.504546165466309,1.6319990158081055
8.268026351928711,7.5364861488342285,1.6319990158081055
8.266069412231445,7.568426609039307,1.6319990158081055
8.264111518859863,7.600366592407227,1.6319990158081055
8.262154579162598,7.6323065757751465,1.6319990158081055
8.260196685791016,7.664246559143066,1.6319990158081055
8.25823974609375,7.696186542510986,1.6319990158081055
8.256282806396484,7.7281270027160645,1.6319990158081055
8.254324913024902,7.760066986083984,1.6319990158081055
8.252367973327637,7.792006969451904,1.6319990158081055
8.250411033630371,7.823946952819824,1.6319990158081055
8.248453140258789,7.855887413024902,1.6319990158081055
8.246496200561523,7.887827396392822,1.6319990158081055
8.244539260864258,7.919767379760742,1.6319990158081055
8.242581367492676,7.951707363128662,1.6319990158081055
8.24062442779541,7.983647346496582,1.6319990158081055
8.238667488098145,8.01558780670166,1.6319990158081055
8.236709594726562,8.047527313232422,1.6319990158081055
8.234752655029297,8.0794677734375,1.6319990158081055
8.232795715332031,8.111408233642578,1.6319990158081055
8.23083782196045,8.14334774017334,1.6319990158081055
8.228880882263184,8.175288200378418,1.6319990158081055
8.226923942565918,8.20722770690918,1.6319990158081055
8.224966049194336,8.239168167114258,1.6319990158081055
8.22300910949707,8.271108627319336,1.6319990158081055
8.221052169799805,8.303048133850098,1.6319990158081055
8.219094276428223,8.334988594055176,1.6319990158081055
8.217137336730957,8.366929054260254,1.6319990158081055
8.215180397033691,8.398868560791016,1.6319990158081055
8.21322250366211,8.430809020996094,1.6319990158081055
8.21322250366211,8.430809020996094,1.6639989614486694
8.21322250366211,8.430809020996094,1.6959989070892334
8.21322250366211,8.430809020996094,1.7279988527297974
8.21322250366211,8.430809020996094,1.7599987983703613
8.21322250366211,8.430809020996094,1.7919987440109253
8.21322250366211,8.430809020996094,1.8239986896514893
8.21322250366211,8.430809020996094,1.8559986352920532
8.21322250366211,8.430809020996094,1.8879985809326172
8.21322250366211,8.430809020996094,1.9199985265731812
8.21322250366211,8.430809020996094,1.9519984722137451
8.21322250366211,8.430809020996094,1.983998417854309
8.21322250366211,8.430809020996094,2.015998363494873
8.21322250366211,8.430809020996094,2.0479984283447266
8.21322250366211,8.430809020996094,2.07999849319458
8.21322250366211,8.430809020996094,2.1119985580444336
8.21322250366211,8.430809020996094,2.143998622894287
8.21322250366211,8.430809020996094,2.1759986877441406
8.21322250366211,8.430809020996094,2.207998752593994
8.21322250366211,8.430809020996094,2.2399988174438477
8.21322250366211,8.430809020996094,2.271998882293701
8.21322250366211,8.430809020996094,2.3039989471435547
8.21322250366211,8.430809020996094,2.335999011993408
8.21322250366211,8.430809020996094,2.3679990768432617
8.21322250366211,8.430809020996094,2.3999991416931152
8.21322250366211,8.430809020996094,2.4319992065429688
8.21322250366211,8.430809020996094,2.4639992713928223
8.21322250366211,8.430809020996094,2.495999336242676
8.21322250366211,8.430809020996094,2.5279994010925293
8.21322250366211,8.430809020996094,2.559999465942383
8.21322250366211,8.430809020996094,2.5919995307922363
8.21322250366211,8.430809020996094,2.62399959564209
8.21322250366211,8.430809020996094,2.6559996604919434
8.21322250366211,8.430809020996094,2.687999725341797
8.18445873260498,8.444830894470215,2.687999725341797
8.155694961547852,8.458853721618652,2.687999725341797
8.126930236816406,8.472875595092773,2.687999725341797
8.098166465759277,8.486898422241211,2.687999725341797
8.069402694702148,8.500920295715332,2.687999725341797
8.040637969970703,8.51494312286377,2.687999725341797
8.011874198913574,8.52896499633789,2.687999725341797
7.983109951019287,8.542987823486328,2.687999725341797
7.954345703125,8.55700969696045,2.687999725341797
7.925581932067871,8.571032524108887,2.687999725341797
7.896817684173584,8.585054397583008,2.687999725341797
7.868053436279297,8.599077224731445,2.687999725341797
7.83928918838501,8.613099098205566,2.687999725341797
7.810525417327881,8.627121925354004,2.687999725341797
7.781761169433594,8.641143798828125,2.687999725341797
7.752996921539307,8.655165672302246,2.687999725341797
7.724233150482178,8.669188499450684,2.687999725341797
7.695468902587891,8.683210372924805,2.687999725341797
7.6667046546936035,8.697233200073242,2.687999725341797
7.637940406799316,8.711255073547363,2.687999725341797
7.6091766357421875,8.7252779006958,2.687999725341797
7.5804123878479,8.739299774169922,2.687999725341797
7.551648139953613,8.75332260131836,2.687999725341797
7.522884368896484,8.76734447479248,2.687999725341797
7.494120121002197,8.781367301940918,2.687999725341797
7.46535587310791,8.795389175415039,2.687999725341797
7.436591625213623,8.809412002563477,2.687999725341797
7.407827854156494,8.823433876037598,2.687999725341797
7.379063606262207,8.837456703186035,2.687999725341797
7.35029935836792,8.851478576660156,2.687999725341797
7.321535587310791,8.865501403808594,2.687999725341797
7.292771339416504,8.879523277282715,2.687999725341797
7.264007091522217,8.893546104431152,2.687999725341797
7.23524284362793,8.907567977905273,2.687999725341797
7.206479072570801,8.921590805053711,2.687999725341797
7.177714824676514,8.935612678527832,2.687999725341797
7.148950576782227,8.94963550567627,2.687999725341797
7.120186805725098,8.96365737915039,2.687999725341797
7.0914225578308105,8.977680206298828,2.687999725341797
7.062658309936523,8.99170207977295,2.687999725341797
7.033894062042236,9.005724906921387,2.687999725341797
7.005130290985107,9.019746780395508,2.687999725341797
6.97636604309082,9.033769607543945,2.687999725341797
6.947601795196533,9.047791481018066,2.687999725341797
6.918838024139404,9.061813354492188,2.687999725341797
6.890073776245117,9.075836181640625,2.687999725341797
6.86130952835083,9.089858055114746,2.687999725341797
6.832545280456543,9.103880882263184,2.687999725341797
6.803781509399414,9.117902755737305,2.687999725341797
6.775017261505127,9.131925582885742,2.687999725341797
6.74625301361084,9.145947456359863,2.687999725341797
6.717489242553711,9.1599702835083,2.687999725341797
6.688724994659424,9.173992156982422,2.687999725341797
6.659960746765137,9.18801498413086,2.687999725341797
6.63119649887085,9.20203685760498,2.687999725341797
6.602432727813721,9.216059684753418,2.687999725341797
6.573668479919434,9.230081558227539,2.687999725341797
6.5449042320251465,9.244104385375977,2.687999725341797
6.516140460968018,9.258126258850098,2.687999725341797
6.4873762130737305,9.272149085998535,2.687999725341797
6.4873762130737305,9.272149085998535,2.7199997901916504
6.4873762130737305,9.272149085998535,2.751999855041504
6.4873762130737305,9.272149085998535,2.7839999198913574
6.4873762130737305,9.272149085998535,2.815999984741211
6.4873762130737305,9.272149085998535,2.8480000495910645
6.4873762130737305,9.272149085998535,2.880000114440918
6.4873762130737305,9.272149085998535,2.9120001792907715
6.4873762130737305,9.272149085998535,2.944000244140625
6.4873762130737305,9.272149085998535,2.9760003089904785
6.4873762130737305,9.272149085998535,3.008000373840332
6.4873762130737305,9.272149085998535,3.0400004386901855
6.4873762130737305,9.272149085998535,3.072000503540039
6.4873762130737305,9.272149085998535,3.1040005683898926
6.4873762130737305,9.272149085998535,3.136000633239746
6.4873762130737305,9.272149085998535,-3.1151845455169678
6.4873762130737305,9.272149085998535,-3.0831844806671143
6.4873762130737305,9.272149085998535,-3.0511844158172607
6.4873762130737305,9.272149085998535,-3.0191843509674072
6.4873762130737305,9.272149085998535,-2.9871842861175537
6.4873762130737305,9.272149085998535,-2.9551842212677
6.4873762130737305,9.272149085998535,-2.9231841564178467
6.456136226654053,9.265214920043945,-2.9231841564178467
6.424896717071533,9.258281707763672,-2.9231841564178467
6.3936567306518555,9.251347541809082,-2.9231841564178467
